5559	174	3439
3642	255	1320
7751	384	192
1072	204	124
6571	444	1585
148	441	4367
5559	192	4149
3416	567	4847
9883	516	1581
655	573	9048
284	156	2101
4415	33	3123
1836	570	3297
10658	174	6351
8128	582	4192
5347	279	4164
2179	27	2685
5006	30	1885
181	558	3266
6969	150	7585
8061	651	8913
5823	30	8832
484	27	2581
6272	471	1974
10280	381	10278
1209	36	5221
9235	288	6879
6904	606	4051
5900	459	1087
5259	585	5873
3565	9	10459
4012	444	9270
2192	471	1998
7644	39	3938
7303	174	6356
3232	57	6889
8833	258	6640
6708	240	5585
8843	570	3297
4872	33	9124
5622	342	3662
9948	570	10301
10089	381	10092
6930	36	10479
1724	96	90
8896	168	804
6688	93	5509
1685	27	3674
3118	123	4455
5373	36	7568
9316	36	2145
8228	30	6320
1993	570	8411
7716	9	7795
10398	15	8102
5955	288	4605
18	27	8936
1745	27	3283
8114	9	9362
8680	66	7751
5054	627	1146
6804	471	2009
4125	27	7899
4198	291	6419
613	624	2301
1950	573	8385
1199	324	6052
5636	255	5166
7344	177	2705
7144	33	8717
7326	171	7305
253	36	3756
2290	603	3944
3979	297	3031
2918	255	9295
4003	12	5732
9852	15	7004
7616	36	3355
7783	240	2963
2290	636	3453
8849	150	7585
7859	480	1538
8830	546	3706
8499	21	1838
8658	444	3691
7368	570	3328
6486	21	4014
3292	459	9071
327	444	2031
4436	162	6826
334	594	8742
4478	36	4476
6096	258	3053
10460	39	10012
4896	495	5331
10745	594	8742
4085	576	3470
2997	156	2101
6912	555	4067
9207	27	5114
4530	555	6492
5416	219	4389
5916	627	7442
773	9	6135
6347	288	4605
10710	546	6466
10099	285	2942
2517	474	497
3420	567	10751
10667	378	10667
3518	624	6931
8102	18	3270
8063	651	8709
2634	219	7751
8416	51	6201
9367	573	8385
980	30	1679
10710	546	742
688	570	10301
7688	315	9493
7262	144	8263
9623	585	5873
9221	288	1161
9365	288	6090
7323	177	4077
4404	444	625
6817	510	5585
3213	570	10301
3422	36	8258
2901	156	9958
7981	219	7751
7498	429	8556
3921	150	7585
552	219	7751
5826	567	7082
9278	681	3266
5897	561	7751
5854	288	5331
9618	267	1705
7751	492	7859
8863	471	3781
9842	276	7423
2424	471	2009
7539	558	3266
3290	177	7092
6955	30	10109
9641	567	7405
7175	546	8773
3945	567	8422
9948	453	4437
9233	261	1461
5296	36	6955
8774	444	1464
7651	267	4052
10039	555	6492
10631	39	3565
9396	9	3932
2484	66	4900
8308	27	3947
455	36	6659
2613	414	9118
9009	573	8385
1941	564	1175
10725	543	3053
7295	384	10774
4482	276	8308
3881	459	1471
9381	15	9134
8364	51	6201
8235	39	2808
6923	27	8982
7323	510	9957
819	291	7751
10617	675	7751
2615	432	1539
9071	75	7084
1496	36	10707
3661	9	2922
2621	444	489
9074	219	9855
9396	15	8241
7751	372	10200
2765	288	7751
7314	276	5941
9392	15	8289
5865	285	2942
5147	27	5614
3045	288	4605
3292	459	1624
7269	495	8612
4546	117	7866
5873	549	5585
305	570	3328
6967	123	2706
8530	15	7650
245	570	10301
3511	564	8537
951	474	6461
2911	441	5900
847	423	8362
2913	30	1949
3816	30	8962
5416	285	2942
284	156	950
2182	570	8879
10460	285	2942
3565	9	8398
8091	12	2457
10714	444	735
9474	444	2117
7167	30	2337
9589	21	8213
6904	603	5489
5873	549	8409
6047	180	6047
9380	15	8241
3942	9	5598
9237	288	8556
8585	444	1756
6521	510	2963
3970	9	6114
2438	177	6714
3862	423	7763
9319	267	1705
6405	633	6489
9387	9	3855
3673	9	809
4688	117	7866
1943	27	8109
3553	204	8215
271	27	6025
9910	384	9870
2608	30	7061
751	471	4367
7289	36	3664
8162	234	7866
10451	297	9286
4913	249	8474
8974	93	10786
10625	480	1654
7129	36	8482
8602	384	73
7665	9	3347
660	99	133
9469	288	4905
1581	408	769
5954	288	4605
727	459	2097
8232	189	7866
2800	12	2277
8657	654	6136
4902	27	3951
9366	570	3297
7293	384	9
894	174	5833
6221	567	2963
8856	27	3160
3515	96	3420
3818	72	9661
4251	150	7585
5077	234	7866
5739	126	7699
1440	27	8091
5220	555	6492
3626	204	7523
6374	384	9538
5460	267	7955
8520	561	7751
1886	606	7329
8895	174	1541
6346	42	252
9965	471	1847
5353	633	3646
3760	33	8315
5114	12	7420
4609	432	7295
1371	582	1599
10765	177	9577
8191	150	7585
10246	384	7211
5155	546	9385
1249	30	10003
951	474	5027
2652	177	4201
6849	27	9392
6619	54	9642
9395	9	10784
7374	492	9725
9599	558	3266
7573	42	8496
8166	255	3521
2253	177	6654
6049	570	126
5842	417	9619
3536	336	7751
520	300	4856
4554	459	4558
5608	594	8742
122	567	9534
9996	561	7751
5955	234	7866
5197	351	4548
3293	168	7442
4345	204	7637
9395	9	6632
4127	177	2204
6368	525	3844
1160	27	3909
3524	474	3192
6369	669	8490
9863	132	10674
4945	15	925
1581	384	9985
9746	27	8178
4106	204	1073
8183	567	2963
4595	183	3266
8768	684	4687
423	585	5873
1855	18	10027
8105	30	7144
8598	15	8359
8846	45	8919
3642	240	2963
383	486	10622
7949	288	9704
6772	27	3937
3739	255	3288
4302	390	4428
2036	30	5343
5543	648	672
3878	561	7751
8813	261	253
7768	33	1130
1909	474	5992
1320	417	3260
5959	558	3266
4342	177	1805
6109	474	3574
1986	471	727
7028	552	2111
5638	0	6489
6282	255	6670
9606	18	2276
2143	174	3439
6172	384	10726
6650	444	10707
6129	585	1147
6462	603	5489
7338	267	8464
5840	570	3297
7499	288	4900
5745	459	2041
358	561	7751
3549	18	8285
6012	570	7527
518	300	8723
4644	9	2764
5895	21	5416
6524	138	7866
7892	21	10679
9289	441	4871
2766	219	7751
1411	30	6410
300	567	9813
4464	39	3953
9923	567	5585
9307	288	9537
7657	42	3154
4960	204	5460
9355	255	6839
8349	30	7167
2575	666	6717
6015	150	7585
2885	453	2915
1063	600	6904
4433	27	935
1092	444	3541
5879	33	10426
9871	39	9852
5294	12	6819
5256	36	4212
4712	177	65
972	204	1492
6728	444	630
10065	651	9838
4404	444	2110
1643	27	7922
8954	318	7293
5873	549	10712
59	42	8307
2416	390	3411
5890	30	4280
10684	408	5911
4339	150	7585
4135	267	3722
6251	27	3565
2076	570	10301
9667	39	7937
9528	258	3266
7567	288	4911
4620	558	3266
7565	564	10590
5527	168	7442
4871	471	1025
8257	39	5114
5638	630	3225
6272	468	8865
7691	69	2092
4415	93	305
4845	381	1539
3341	486	10633
4851	27	962
9387	9	6463
834	318	4905
476	204	5372
4014	39	4031
5270	345	4922
3197	471	3632
1581	384	10536
3836	3	8356
7199	633	2526
5702	267	7955
3084	249	7141
5972	9	4237
1698	570	934
7499	288	970
9474	444	2785
1759	219	7751
8876	288	8914
7047	114	8055
4012	444	2037
7353	288	7136
355	39	9388
2557	417	1861
6494	9	8675
6343	255	6315
8699	561	7751
5220	570	3297
99	153	99
304	30	2533
3749	255	1279
650	135	7866
7751	372	8824
4930	459	8893
5346	288	3356
6734	30	3654
5505	27	7100
3518	624	7655
49	39	2798
3661	9	8398
5631	30	4444
9517	279	2599
349	174	5428
984	279	4082
5655	570	10301
1153	33	9929
284	156	1727
4809	285	2942
1682	567	6172
9236	288	6796
6384	42	6041
9010	633	5687
5272	204	10461
2119	36	2118
3686	12	7678
6331	258	3266
6881	513	7751
7524	561	7751
4354	225	7295
8160	36	6651
6558	258	3266
5541	381	9518
3212	9	1548
8438	222	6990
10453	174	6786
4798	600	8535
2883	27	10398
3881	468	9966
9514	36	8476
2748	471	3881
4234	135	7866
4979	30	3816
6416	36	5923
2792	9	562
3986	573	8385
5941	561	7751
6621	567	8912
5333	288	8556
4036	27	3162
9089	561	7751
8483	15	6112
2889	45	2888
9356	288	6419
3236	324	7293
8531	15	7646
4500	657	2627
2075	234	7866
4903	555	6492
7380	54	9642
7464	345	7133
4735	546	6147
7558	537	2963
8966	486	10041
2748	462	9965
3976	384	9780
3530	36	4739
2009	471	3141
5095	255	1320
4571	177	3690
8979	315	9495
4900	492	6874
7348	174	6798
6234	444	7150
10024	483	952
4786	27	4869
8515	642	3868
4952	546	6507
6011	30	8996
7993	267	1705
6349	300	8595
4649	9	7107
3710	276	3608
7423	558	3266
3341	384	8442
6650	444	10508
8611	567	9828
1438	27	1026
9770	504	5076
8235	267	8629
8205	0	1787
4404	444	9907
7902	9	6114
6650	444	1385
9920	582	1664
9380	12	8386
9349	174	6351
5553	594	8742
6989	285	2942
7144	585	5873
951	474	707
6472	585	5873
7651	267	2409
10482	390	3196
4252	255	4595
3693	27	3789
4051	51	7790
1949	30	5759
3957	438	10164
1658	27	3661
6423	615	6453
622	36	3892
9365	234	7866
7367	18	1045
354	582	8414
1858	150	7585
3546	168	6695
10017	585	5873
8006	42	5247
4896	495	1538
7941	687	5125
7266	33	7852
6100	570	10241
2872	345	1988
383	489	3442
3200	33	352
6572	498	9880
5155	546	4613
4533	555	4067
10430	261	2278
1186	327	1190
9929	24	2704
4267	204	4029
3204	204	6062
4404	444	780
2918	234	7866
2621	444	10466
9388	9	278
8587	315	2618
1043	27	3160
4713	204	9827
727	468	1274
483	444	655
8218	219	7751
5480	9	8106
3626	27	3948
2042	567	5585
6252	204	1492
8966	384	9352
7116	678	6803
490	552	7342
5309	441	2748
324	492	10000
2748	471	309
10789	255	5981
6457	204	9296
4591	573	4673
6922	567	8435
3312	627	7442
8846	288	9704
3561	615	6828
4003	12	367
664	27	4648
3682	561	7751
8455	567	8913
4546	30	1422
9422	288	324
8656	567	1890
6057	444	1030
5333	288	6879
4599	27	9408
7353	288	8602
7383	354	7751
4900	369	3266
5635	267	1705
513	36	6390
7698	42	5926
663	36	8331
4780	156	1433
8342	288	4900
476	585	5873
1882	555	4067
5563	366	1114
1599	204	3832
6832	147	3553
7032	240	2963
843	267	2988
7772	36	8600
7324	171	6243
8123	267	1705
9112	438	5585
9965	471	10152
331	27	4648
82	288	6796
2838	288	7374
7151	564	9142
3992	141	6904
6516	267	2080
1965	513	7751
9530	150	7585
2167	27	5614
2693	687	8193
2257	603	3663
348	381	6807
4339	174	2970
638	36	9149
3551	150	7585
4437	465	944
3781	471	10130
5879	693	4270
7388	555	6492
8085	36	4967
9964	465	7440
7109	288	7751
10448	204	552
8937	381	8701
4111	222	8807
2901	156	8582
10071	204	10486
9394	15	9183
10361	150	7585
7704	33	6974
8612	492	10001
7802	597	3518
7293	381	6173
8462	180	8462
4368	537	6363
2590	36	844
9459	288	7751
10223	411	7866
3187	15	7860
1058	165	1058
6735	585	5873
5706	36	6267
5756	579	2963
3942	9	3483
9226	288	5350
5972	9	2971
927	357	8966
6502	9	7886
6174	393	7866
2693	687	9509
8564	657	2627
2510	204	5583
3077	255	1255
1805	564	7664
10714	444	496
8984	15	6112
5107	288	8612
8787	27	3210
9391	15	9188
4359	30	5243
3430	570	8411
9216	33	1313
7896	288	7751
7665	9	7677
8270	153	1847
9211	600	1605
24	570	689
2194	33	6739
1000	15	1536
365	27	937
10714	444	147
1787	618	8118
3565	9	10781
2036	27	7726
3145	39	729
7942	513	7751
6123	570	929
324	384	9840
4003	9	77
4224	570	3297
3708	204	6313
379	30	5818
7915	219	7751
7665	9	5726
3105	204	543
9191	306	3250
6699	570	469
9528	288	6090
6753	189	7866
5771	30	7264
6584	30	5848
4779	255	5164
879	204	4948
7559	531	4971
4389	381	8602
2169	570	929
7382	30	5243
6114	234	7866
10767	177	7436
3480	255	1032
9458	288	6778
7388	30	3114
7927	597	3518
8726	234	7866
5750	555	6492
9408	15	8297
6720	570	8737
9016	9	9435
3611	255	7743
5513	27	7922
7470	255	5841
8423	276	3608
5828	255	6509
1974	459	2066
2869	186	4142
284	156	1688
5614	9	4646
3262	72	6887
8293	18	2389
1072	570	10342
3334	204	6768
10468	30	2780
7231	546	886
7323	177	1371
9945	57	9470
4205	96	3310
471	144	9856
2215	27	2603
4078	30	4453
10287	96	6094
2903	33	7510
383	429	3571
4404	444	2145
3599	261	2215
9358	444	9252
3677	258	3266
8479	150	7585
205	36	3626
7126	447	27
477	537	10583
1345	510	8318
5092	612	835
951	474	5375
6729	516	1581
1019	612	5623
4430	546	3929
3471	687	10440
727	459	4553
9388	9	5580
9282	288	4911
10790	390	3276
3534	561	7295
7557	255	1255
6994	204	574
7743	417	9843
9910	384	7082
558	285	2942
7371	267	8464
9509	27	8114
4598	30	8856
1289	585	5873
254	33	4174
8788	255	4855
2487	30	5634
238	219	7751
8717	42	3892
9394	15	8847
2010	261	1591
3425	30	2420
5816	627	6695
3184	267	1705
4546	33	7603
1537	18	3652
10108	288	749
3469	255	9295
6547	36	2776
6272	468	5900
9408	12	6639
10236	150	7585
8971	9	8461
3765	558	3266
1536	18	2600
10002	699	6686
5900	459	2490
1991	27	918
6818	567	4094
2232	288	8612
4558	570	4378
3396	345	4166
9248	474	6548
9293	570	3328
1538	486	7859
4595	186	2292
9293	585	5873
4595	183	5515
5614	9	8042
3524	474	2068
6233	219	7751
6112	18	3540
8313	36	7031
4916	408	6434
9525	570	3297
637	150	7585
1736	267	1705
4546	36	8253
2737	567	4094
5338	30	2383
3260	237	9290
4212	36	4141
6012	303	8583
7990	234	7866
546	27	5614
554	27	7922
10000	699	7180
2710	471	3141
1875	498	10024
7101	471	8270
10027	27	3909
3518	624	5661
7593	18	2193
7797	33	4907
5873	549	1581
638	300	3906
6976	495	970
796	483	2313
7830	561	8601
10493	27	8532
4210	546	3625
1643	204	7602
10152	468	9965
1312	555	4067
356	27	3895
10012	9	10108
3608	33	3712
9395	9	6358
7971	510	9813
2679	30	8952
3626	570	689
10453	168	1146
2032	441	2009
2025	441	3141
4536	570	544
8781	234	7866
1974	471	9338
2330	624	5651
6120	489	3442
1293	426	7825
4394	345	4323
2815	21	8017
6213	675	7751
7658	288	7751
6124	255	6801
1088	474	3385
5842	417	7915
3050	285	2942
8602	405	2821
6897	468	4554
9729	603	6560
9327	288	6653
9387	15	4015
9966	468	1025
4118	15	925
8833	24	6873
254	204	6853
9611	210	3597
331	27	6499
147	441	727
3939	9	1374
9394	9	6599
8553	288	7751
1003	570	997
2025	441	4614
722	189	1627
6044	390	9412
2439	570	8879
1708	27	8429
3124	30	379
7751	384	10494
8048	555	6492
8270	471	8863
3497	651	3341
3376	393	7866
7718	9	6162
2195	30	707
8311	33	1328
9531	174	6356
4550	570	8879
5965	33	54
1521	27	3661
773	15	9228
767	12	24
8797	237	4083
436	471	9965
3781	471	3141
690	306	1838
4646	39	4649
8357	15	6327
7476	27	5480
1074	33	8106
1289	558	9810
2997	156	880
1438	36	10123
4594	495	4115
2771	570	3297
1000	15	185
1255	417	3598
8471	204	9631
3943	15	7799
7001	18	5338
10710	546	1731
7751	384	4358
4073	570	10301
5669	453	4871
54	267	1705
4609	432	4764
7751	372	10279
8644	255	9295
592	27	3661
8276	288	4605
6632	267	7955
10707	36	1387
3280	27	2800
9380	9	9370
1700	27	9050
6562	267	8873
10460	255	5842
9698	699	7077
3580	219	7751
820	678	2318
9899	27	7717
8808	531	1649
8583	240	3356
4480	237	6219
10012	9	3347
6299	30	1153
5942	12	8510
3749	39	9396
7099	645	9749
1411	204	8449
6618	27	8982
4877	471	1740
4252	249	7141
10013	483	8621
8487	567	10541
5563	486	671
2921	258	6574
10407	570	3297
8593	381	10279
9421	585	1147
8082	27	9408
1905	513	7751
8254	606	1743
4933	27	957
2337	567	10541
4172	180	4172
9619	258	3266
3461	156	894
1200	324	6052
1910	582	1936
7724	9	9365
4051	174	6784
2161	27	4865
29	474	245
284	156	4655
5443	27	8109
1337	165	1337
4988	570	3554
3392	27	8971
1119	687	2157
2910	564	10531
5985	561	7751
6405	0	3227
8600	33	7594
5006	27	8485
5479	288	6368
65	555	6492
648	180	648
5803	570	10301
2460	336	7751
9568	18	2036
7320	177	3804
10513	288	6778
7649	615	5559
9475	27	3895
7423	30	6134
8952	27	8485
1918	570	3297
3154	570	3297
4991	30	2687
8613	408	6434
638	300	7806
3853	585	5873
8253	33	3075
65	27	2580
4277	255	3373
2571	27	3264
8459	627	6695
5135	561	7751
5405	267	2080
4089	474	513
10497	531	7871
2507	204	2956
2604	12	5637
1572	570	3297
2915	465	593
6497	9	1362
6693	171	7305
5852	255	6801
1723	30	7225
5287	288	7751
9149	33	8740
10699	705	5682
8311	30	5808
8154	27	8485
5295	585	5873
1107	555	6492
4028	9	3504
8186	288	4899
5416	267	7955
925	18	511
8936	9	7651
8219	42	10469
5084	36	3120
5318	264	3962
2900	27	7723
2702	564	10706
3952	285	3516
6958	324	8599
3978	570	3297
4901	324	1581
3339	567	1581
4441	561	3341
7314	255	6315
6619	363	8915
4389	366	1114
8453	27	7535
8104	570	3297
759	561	7751
10402	204	7662
3235	174	4884
2973	30	9697
7766	255	2418
4318	288	4389
9326	255	1320
6931	597	8742
4736	675	7751
8967	27	3935
3597	243	6986
8432	243	7147
5741	408	1853
4065	570	3383
284	156	3879
7193	300	3591
6804	459	3030
9697	30	1902
727	465	3841
5348	261	3048
2441	537	8264
8431	288	9855
2377	204	6343
7747	18	2167
8802	180	8802
1638	441	727
1882	96	2325
8432	288	4285
4998	192	4149
10287	27	9386
8872	567	10684
9959	555	6492
1965	171	1830
5260	561	4900
6623	30	2292
9661	561	8966
9843	288	6419
5520	255	617
3392	27	3674
9354	417	10286
6162	255	6315
6282	267	8873
7492	285	2942
5969	27	9394
10031	570	3297
6650	444	4366
3357	531	801
58	234	7866
9034	411	7866
6520	315	2614
4032	12	1039
7429	33	6663
7978	33	8539
9788	453	692
8339	288	426
2203	36	674
3341	384	8660
6336	267	2080
5630	327	1212
9314	468	8172
3160	12	3693
5703	297	9940
1668	36	63
6628	255	10676
1332	27	10012
1770	96	2216
455	204	7371
3202	570	929
2430	570	3383
5480	9	3343
9802	39	3300
7144	30	8105
7282	27	4028
8966	402	7866
10049	477	3441
4125	204	8044
679	27	909
3361	681	3266
8564	654	5111
6110	528	7309
9641	27	3248
287	150	7585
2212	501	1627
4951	546	4494
2809	159	754
1399	267	2080
6037	567	4094
4812	27	7922
5873	549	7304
8541	495	6653
3862	420	10095
6111	366	730
5368	30	6630
1327	27	8109
2704	279	8343
8908	87	836
1810	33	10426
5348	267	8464
7751	384	510
8625	381	10221
9855	54	9642
9388	9	7991
10771	150	7585
7101	468	9964
7873	21	1123
5466	30	5386
6488	288	5547
1781	567	9925
5791	42	8771
2997	156	1766
3996	498	8156
7743	417	1017
60	150	7585
8325	27	1455
4712	174	1541
9794	345	6726
5687	618	3646
8121	288	6365
4711	495	8612
7400	570	3297
10398	9	10631
654	585	5873
9237	288	7751
8373	30	3981
3718	174	1541
6782	204	5862
330	555	4067
7715	9	5024
1502	444	5998
2997	156	1336
2733	33	869
9228	18	7151
78	444	9071
10000	699	3868
3062	327	2563
1662	189	7866
9404	30	4546
5333	288	9855
6057	447	6571
9895	687	3420
3907	33	3906
4012	444	6131
4605	492	9715
6776	561	7751
9183	21	9874
7745	240	9534
603	444	1658
802	489	3440
7438	27	962
6650	444	1852
3344	702	324
5508	258	6640
1246	198	7866
650	177	5961
4263	531	3850
6788	27	4821
9696	561	6796
1088	474	8454
3518	624	8867
2435	39	8037
8774	444	8448
5309	570	7829
6834	588	7821
1651	561	7751
9146	18	8735
803	519	6828
6674	570	3297
1612	441	2748
34	570	929
869	687	5065
2465	93	1724
7279	30	4486
7709	288	324
4339	174	9202
8072	84	3582
6900	474	1678
5228	246	5543
3393	432	6429
8473	204	7949
6127	510	9534
9440	39	9380
282	234	7866
9396	12	4767
3333	438	4094
7267	519	7131
9827	234	7866
8531	12	487
1076	297	1074
1242	552	6487
566	204	48
575	444	2054
6349	300	2232
739	567	4094
5322	285	2942
1489	351	7136
2647	678	2318
3713	33	3557
3680	15	9550
2278	33	1548
3943	9	4747
4423	165	4423
9677	39	7665
3839	27	2603
9877	306	7567
2521	27	7723
8156	699	4594
8774	444	1369
2000	288	324
5228	288	8966
10772	501	1627
9826	30	4256
5037	204	6209
377	477	3440
2762	30	5798
6843	678	1265
2609	516	6253
1897	180	1897
952	495	6118
732	480	7295
4188	204	10748
3329	27	9345
7356	33	6953
7044	324	7457
7434	42	4306
4662	570	7829
7464	585	5873
5509	33	124
2688	93	8809
2780	561	7751
4333	315	9496
6954	258	3266
5180	204	7557
7963	480	5517
9565	288	8556
2665	345	3428
6632	279	6349
2157	585	5873
10242	255	4788
1078	288	6363
456	57	3318
10321	381	10318
9440	213	6701
7149	348	4671
9145	591	1034
463	444	1849
3049	171	6324
8201	84	3585
5345	267	8464
4028	9	8391
3853	33	5540
5277	288	1538
9697	204	8806
5882	261	304
235	156	1587
1797	627	7442
7793	18	7224
2318	417	6926
8291	279	638
8103	258	6360
6520	315	9500
3379	135	7866
4101	345	297
9388	9	10516
561	204	5689
6486	21	6570
380	27	2813
409	177	8150
4200	474	2168
7943	288	4905
4940	327	2563
6057	444	2112
1196	324	8613
409	504	5076
4720	378	4720
7596	36	7284
4757	468	9966
5214	441	6862
8979	315	7879
8055	102	1849
10658	177	10463
2313	495	4605
8305	84	3582
5805	288	9855
817	585	5873
5900	465	1095
9921	177	2130
8774	444	3573
9589	21	9513
4788	417	5761
4124	510	2291
3674	9	8595
6886	240	4094
3936	9	8423
5857	33	1291
6741	72	5591
6061	384	10744
2386	519	10534
7776	36	7628
1016	174	5556
631	474	2028
10457	267	1705
5242	267	2080
3674	9	4561
2068	27	5973
1380	189	1627
8093	27	6325
8288	564	8537
1332	27	5972
10123	27	3935
950	198	7866
5742	30	530
2450	27	9388
2033	177	6095
7939	18	3912
10486	219	7295
2308	150	7585
687	90	3829
6152	255	6509
3437	444	774
10469	570	7829
2330	624	2426
7940	12	5970
7589	288	7751
8128	567	9813
3418	204	9937
8062	84	2755
6290	567	10566
4931	15	2240
4332	345	1988
6571	444	1756
9737	639	4265
4018	21	7447
7722	678	6315
4929	366	730
125	564	8537
5074	594	8742
1602	510	1890
10089	384	1505
5035	27	9408
8373	33	4236
874	6	3972
857	27	7899
4548	492	10626
5997	288	7751
1486	0	1787
2070	582	6369
542	30	6039
7776	30	2590
3240	15	5291
4684	555	6492
522	96	492
7476	561	7751
2695	570	3328
1443	30	4063
9872	33	9787
10421	51	6201
10690	186	3708
5236	606	7777
1845	33	2634
7747	18	4178
229	27	917
7875	21	60
4212	30	5257
7777	174	2869
6500	285	2942
6057	444	1463
6025	9	7876
7688	315	3368
9802	291	7751
7776	27	8530
5809	387	8457
5474	519	9870
8857	570	3304
2224	27	9386
9074	288	4389
284	162	2338
7716	9	7855
7497	30	2781
8100	546	2529
3351	189	7866
6725	585	1147
545	561	7751
6126	30	973
8307	210	6835
8125	24	4471
8836	240	4094
10658	174	9202
1438	555	6492
7329	198	7866
2839	594	8742
1608	489	3442
7835	288	7295
943	642	9736
6958	324	7422
4063	30	2377
2489	594	3518
7088	570	9025
8538	288	7751
5676	18	10802
6844	687	7460
7736	552	7213
2029	30	2067
7992	42	3270
5470	627	3736
6025	9	2977
32	150	7585
7400	555	6492
6886	288	1538
4437	465	7530
1369	585	5873
5352	498	10001
10733	444	2150
9389	12	10003
4767	561	7751
7302	321	1200
5073	564	10583
3313	30	1504
4798	600	10704
9388	9	46
2036	30	8840
4786	27	7922
2111	174	903
10152	468	8864
2724	510	5585
3253	36	1813
4165	120	10711
8613	384	2413
9623	30	2790
1411	561	7751
8132	156	332
2697	630	3226
537	36	7772
7291	597	3518
10137	30	10405
8065	84	3583
7408	288	4605
5673	570	3297
1662	171	1830
9685	390	3411
624	198	7866
985	504	5076
6657	570	10301
9388	9	3750
1328	258	6640
3773	204	9845
7751	486	671
5998	441	5745
8055	492	10025
8717	687	622
7907	39	2798
9315	561	7751
3206	150	7585
1112	288	7136
6573	204	10457
5840	96	2036
3989	531	4310
9846	432	1851
8516	30	7441
7469	471	9967
3126	537	4094
10071	99	857
2121	255	2418
8933	288	6902
4895	12	2920
3956	12	4241
9029	0	3226
8056	36	9920
1665	585	5873
3719	555	4067
6037	555	6492
1969	168	6695
8289	21	8383
9680	210	3335
6798	705	5682
4745	444	2806
6559	288	7751
3437	444	5343
9823	561	7751
4039	165	4039
6646	339	4163
4947	495	8612
2437	141	1241
4848	42	149
1482	36	513
10708	345	5358
8766	591	1304
8461	288	8055
6970	510	626
6068	18	2029
4866	258	3266
10080	585	5873
9442	288	8966
6152	42	1389
2174	204	1208
8322	585	5873
3054	30	5221
4479	30	4476
7981	237	6219
8178	9	8653
5584	267	7955
8468	432	8556
275	315	8931
5842	417	2844
8132	156	2033
3954	30	1632
7293	150	7585
2997	159	4309
4088	30	1664
7484	30	9367
4710	675	7751
10625	480	6778
3495	417	8924
8528	15	2815
4700	561	7751
952	495	4285
3673	9	5570
9388	15	9363
4658	657	2627
7076	435	9964
7647	18	1620
3248	12	8460
1025	468	8865
2492	39	7946
7037	30	5631
622	30	10060
5088	30	4276
5691	237	6219
5973	15	7892
8176	255	2418
5593	345	7431
7329	510	9100
6349	33	7677
7135	555	4067
1676	570	3297
3453	624	4751
5349	6	5515
10665	375	9831
5025	30	1450
6945	267	1705
1465	558	3266
1089	300	5194
10003	30	8745
10789	258	3266
5253	570	7829
1534	288	7295
5283	555	4067
2181	438	10494
518	300	2919
5058	150	7585
1255	417	8675
2167	570	3383
6795	390	3277
5820	573	6434
4013	18	2457
8281	339	7248
1099	288	4605
3996	495	8602
251	177	5073
8323	30	1441
712	453	3197
7925	585	5873
10012	9	57
764	258	3266
2848	33	2924
9128	630	2526
1058	153	1058
5614	9	10630
2192	468	4877
6311	12	6480
3674	9	8227
10001	483	3055
2515	669	8490
7552	444	7451
8544	30	1465
225	210	3499
1206	327	1198
518	300	4249
6041	30	6986
10759	69	6174
2325	204	9812
9401	144	8941
380	570	8411
10463	537	2963
3895	9	10630
2559	33	7917
9517	219	7295
7492	288	7295
5548	327	6848
5114	9	1266
1950	450	7071
663	555	6492
4900	57	3318
2313	495	6368
4388	204	10129
6691	561	7751
5519	186	8046
7317	444	7263
9692	381	9691
5062	204	6578
8427	288	8966
8702	285	2942
520	300	2811
2290	636	2330
1437	312	5209
6219	522	6521
8540	219	7751
8482	36	2749
8093	204	6628
7277	162	2363
4657	495	8966
2830	282	672
8540	288	8612
2129	168	7798
9394	9	3480
9330	288	4605
10292	18	8217
7349	174	5737
4605	486	10024
9401	51	2696
8656	27	8936
2526	624	2720
3212	9	3532
7922	12	661
4447	276	4569
4094	657	893
31	471	10152
4807	471	5900
7136	486	6874
615	687	3420
282	288	4899
1679	96	1072
7316	27	9016
8226	288	7295
5972	15	9589
7751	384	3185
657	474	402
7900	12	2826
5336	288	5331
2900	204	3302
7993	267	2080
9746	27	4466
10052	33	4035
8774	444	2180
974	474	6364
9484	30	7789
1045	27	8485
8111	150	7585
5900	462	9964
631	474	221
3260	255	1320
9409	663	9801
8064	651	8680
7295	417	8120
9964	471	1847
6313	234	7866
8856	30	734
4960	204	9014
10382	27	5972
5032	585	5873
3796	204	8494
10423	204	5002
1003	570	929
9919	30	6790
1342	570	6395
3338	558	3266
9483	27	8109
1661	33	10006
2817	30	8007
594	300	6329
2500	468	5900
2649	36	5817
4178	567	8907
8936	15	9146
5919	30	6579
5065	30	5185
9611	27	773
6432	204	7499
5346	219	7751
1255	417	7814
379	27	7922
4014	267	2988
8854	27	3165
10291	474	734
2834	30	7284
1166	555	6492
8288	36	855
7946	9	8770
4962	516	4955
8114	9	5492
6133	570	8411
54	276	5965
9643	705	5682
8201	84	7642
1441	30	3421
1664	555	4067
692	471	4757
1793	204	8540
9579	27	2582
1569	531	3071
18	561	4905
3142	234	7866
7487	27	3558
3387	33	3952
7354	528	1433
429	54	9642
5954	288	5331
9301	294	6676
2836	561	3341
6748	294	5157
1189	327	1191
7262	27	7117
6545	219	7295
8431	39	7937
6776	567	983
3704	642	4947
4218	27	6311
5815	396	7866
7306	177	8870
3767	435	4367
