409	871	8881
2845	1079	3142
7921	871	2788
10852	730	5851
3727	1079	11088
11211	710	11097
755	728	907
5065	1013	4248
2756	728	3057
4891	730	3057
3422	730	5059
2161	915	8213
5373	771	7510
11324	903	6119
7028	1163	3811
5547	728	7557
2653	744	864
60	1147	627
9826	752	11250
8827	1064	3979
4422	856	7556
9238	744	1701
7919	1163	8452
3993	1033	1902
345	871	8671
11074	742	4831
7934	738	4364
501	928	480
9742	752	9026
7053	1163	10895
2936	871	10918
10527	856	599
1586	728	9906
5484	1163	10037
2147	1084	863
5195	1163	9921
1765	744	6916
10840	744	818
7373	1167	3182
8308	1153	881
10148	871	8881
9652	791	11069
6270	871	4359
3438	771	1428
6971	1163	7110
7177	1079	3274
6875	871	4434
9753	915	3634
9292	1163	5831
11434	1163	3576
7638	730	7819
1862	730	6231
10738	1185	1899
7517	1153	8307
3680	1084	1701
7873	728	3303
5202	744	7499
7292	805	10669
5641	1153	5115
7991	1163	7686
2911	953	7499
2532	871	5115
3763	1081	3240
10343	890	7128
8995	728	5261
5449	903	10672
7998	911	5821
8825	728	599
4395	1174	8368
5802	1163	4824
10226	911	4364
10488	871	8399
10533	1147	6564
2876	871	1376
10558	1147	300
1750	973	11074
4742	871	3644
2019	871	10038
10598	1147	5454
9416	744	741
3835	915	293
1734	791	2236
5622	911	11000
4081	723	1944
3216	905	10076
7960	871	449
4006	1163	9982
3331	1013	2111
9516	744	3346
2484	827	11515
2962	989	1203
2346	993	8594
2652	1013	2270
3686	1141	805
1045	728	9589
1378	710	807
2542	805	5681
10818	728	7098
9842	871	4517
5314	1163	6175
1159	1147	5172
1188	827	11090
248	1054	2236
6411	961	71
10499	771	7501
2500	871	2788
5870	1174	11061
3006	1013	3589
11820	871	3263
4962	730	5235
8941	1163	7340
3142	1157	1727
2104	730	6961
3678	1079	2247
8282	875	2338
2467	730	10078
5731	1005	920
6006	1147	610
8818	871	4571
5883	1163	97
2473	748	6274
6005	1147	5503
3745	805	7374
10109	989	2552
2103	1013	3588
8837	1013	3588
1359	871	8306
3216	905	3966
6733	1079	9548
8725	1079	11067
3965	1013	3588
3309	905	9841
2655	1163	11704
5239	1163	8574
11653	728	1521
4904	871	9635
3576	941	3381
7957	1070	10718
10969	1189	2201
2104	728	1813
4110	1153	4111
10683	1101	10040
7975	1163	1252
11524	1079	11402
6076	856	8845
5668	744	5069
11828	1013	3588
5550	730	9911
5455	903	11424
2646	1163	4634
5162	1163	8284
9697	1147	5383
8311	871	9284
2407	1163	10208
3861	1013	2270
2937	1084	5949
5198	1163	8297
6827	730	5752
3240	875	11062
4128	871	8881
6663	744	1160
4262	728	70
319	911	4247
70	1079	8269
3145	1147	7123
7136	871	7459
9801	888	7287
9842	871	4768
6655	1013	2487
1385	1151	2240
4256	871	4434
10525	871	2346
5553	1013	7179
9710	1079	8269
7127	871	10695
3105	710	7716
2812	1167	4756
6598	1013	3093
3892	1163	4634
7127	738	8994
6235	1079	11514
2253	748	6376
8321	744	11817
8169	744	11355
5366	871	1297
5493	1163	997
7417	744	5992
7064	871	4359
391	905	4960
3967	871	3816
1119	1039	8648
6123	1079	8268
6327	1147	3308
6771	911	8201
8768	1058	2805
1730	1079	8643
10392	821	10859
10966	871	8400
10020	871	4768
6701	1163	7846
5774	961	1002
6729	1163	2362
1884	805	7499
9742	1174	8368
2018	1163	1502
871	911	9162
627	1094	2557
5046	856	3101
2827	903	1201
7825	1013	2111
10929	953	7501
7704	1155	10619
4729	1031	3142
432	730	4985
9580	844	9579
6821	1176	3606
967	728	3513
755	871	1297
6890	1167	7865
10381	1147	506
3910	728	3550
6961	871	2934
6585	1039	2267
3883	871	3644
5601	1163	749
5802	1163	8452
4771	1054	1670
9985	915	1670
671	1163	8452
2939	748	11037
1701	1015	3776
995	1147	7981
11439	1099	831
6410	905	8946
6002	1174	6266
7075	911	4247
10289	1147	11381
11732	915	6348
5630	871	4778
3994	1143	8760
7774	728	6497
6338	1079	2800
4257	1101	1711
4720	862	1473
3967	871	3261
2641	1013	1528
6781	1163	1758
2574	903	3201
4758	1054	6816
5644	871	2346
1986	1054	6816
10607	1147	2272
9580	875	7915
11094	953	1434
3084	1163	5831
5723	911	10064
9410	1086	7245
1158	958	8188
10076	903	763
83	871	8277
6434	871	7839
6520	791	5779
4448	1167	1847
1429	744	6915
6968	911	9574
2449	799	3433
4689	744	9289
8127	903	4784
5742	730	3156
10424	1079	11332
3450	1147	6865
11855	852	9601
6007	744	4821
2841	915	10221
11405	930	11403
9566	911	3092
1318	911	4247
2177	1079	728
356	1058	7045
3579	767	7825
5354	744	8387
8236	1167	7861
8024	871	1291
6589	791	4001
2141	1079	11514
5044	871	185
5915	815	3263
5003	805	1670
11183	1174	8410
11377	730	8896
7391	1163	1002
1531	1147	7014
860	989	3970
9025	911	5820
5984	915	1670
2286	871	3265
6693	730	410
2062	1153	4434
6243	1079	7703
3445	871	8380
10912	911	8201
10994	1138	4178
8817	744	1670
4770	928	4250
2325	989	2552
7927	1079	1727
3586	1163	1458
4750	1090	1513
8964	1147	5022
5081	728	7347
3603	1084	1670
926	730	8106
11175	771	9116
9535	928	10123
9989	953	1942
8950	911	3094
7169	1013	194
9578	1054	4644
2381	1058	2805
7422	871	8277
7458	1153	8881
8273	1167	7651
7790	928	2547
1860	911	3094
1120	1039	8648
10097	1058	3676
2328	1167	7861
11382	871	8400
5219	728	4382
6225	1163	7525
7565	728	1306
6349	915	6348
1057	871	4517
6826	1013	9617
10697	951	863
8167	875	6838
5638	1058	2805
3721	1163	2849
8872	744	1961
4041	744	1670
4935	744	863
1197	1013	2270
6139	1013	7314
11826	1079	3906
7437	903	9041
11011	915	10221
3058	730	1325
5509	1013	9617
1231	1163	1612
8381	1153	2151
2739	732	7346
6487	744	1512
6727	744	7691
7897	1163	11591
9625	949	7501
3408	744	7738
6413	961	8472
3307	744	7499
7386	1084	7890
2572	1163	1919
10690	911	10961
11524	728	1221
6123	871	10166
9188	1167	7861
4885	1163	3111
11757	871	881
1072	989	1792
6812	911	3563
920	951	11069
1197	911	10961
2380	1058	3676
7904	871	3332
4662	1084	4557
4986	1101	8053
2827	871	4794
8431	854	66
11524	730	2671
5	742	11747
5103	736	4562
9706	744	8886
7267	1151	3986
11328	744	6546
6319	875	2338
9514	1163	9904
9500	1079	3142
5853	871	4517
256	744	183
7596	871	3816
7068	871	1295
2408	1163	9077
7990	1058	7045
2714	805	6429
2411	1054	4760
611	1070	1473
10273	1147	5280
6726	1079	1727
10224	1151	10221
2966	1005	920
1188	1070	10718
7982	911	8066
6181	911	4364
9466	1084	7152
2950	871	448
4860	825	11088
5664	730	9589
8881	991	8538
3259	815	4359
4128	744	11069
3370	825	9625
10574	827	7807
1489	1079	3274
2635	911	11426
10672	960	10898
9864	871	4359
6048	728	7371
5948	1054	9044
6239	1185	5687
11073	1151	2240
1149	744	7128
9213	744	4249
11069	875	11062
8472	941	5962
7964	744	11467
6606	871	4434
3272	1013	7309
1287	911	9539
3277	1079	11514
1731	827	7140
7473	915	6775
1152	744	11363
5257	871	8277
5285	744	7499
9550	1167	7861
8882	991	5116
4347	805	2307
7088	1058	4078
8470	823	6102
10699	871	8277
4619	744	8167
720	890	2864
5102	1163	75
11398	862	3144
9739	915	5045
9568	911	4247
3069	710	7397
11214	710	808
4170	915	4821
6381	1147	3863
4768	1153	2521
368	744	1670
618	871	8881
8005	871	10695
185	815	7701
10191	871	4359
5827	834	8207
8707	1013	193
2145	730	8463
4536	1138	6486
5525	755	507
3737	871	4359
6144	730	8358
8793	1079	3906
11689	1013	10187
3368	1079	8643
7270	1147	3996
2421	871	2346
2260	1070	918
2174	911	9821
10487	871	882
4431	767	11373
1983	911	4247
4854	1084	7511
10854	1163	1612
5583	1070	9785
6889	1084	4644
11167	752	9026
1742	744	6106
9980	911	1841
7003	1058	2805
10161	1084	1736
4714	911	4247
11573	730	9444
6196	854	1255
9596	728	2573
10116	730	1470
4593	1147	11716
8674	710	7397
10970	1147	2835
6324	1070	3205
9850	1013	3588
6522	744	2167
138	827	11511
1481	1058	3676
295	1079	4807
2509	911	9539
11616	871	10698
3332	1153	8304
5587	744	9331
10974	1084	9044
797	1097	1584
147	1163	1616
959	915	10902
1997	1013	4248
2473	748	10096
10792	730	10267
10639	1019	10497
6365	744	8053
1070	871	9605
2570	1129	4001
5565	805	9685
10265	911	9539
1140	871	2347
4005	961	10895
2311	744	7499
4218	1147	5705
8933	871	8277
4602	1163	8334
2774	871	4768
701	1013	9539
1318	728	6849
3797	1189	8457
2502	871	7702
10542	1147	9409
3785	852	8187
5739	1163	11726
9841	905	4895
11165	771	6378
3127	1163	7463
2789	1147	3961
4107	953	1536
1076	989	8487
2694	911	7832
6369	911	5818
1080	744	1670
6123	871	3644
11300	821	1693
10096	1015	9782
4888	1079	9201
6772	871	3644
1417	710	806
3698	1163	1919
1413	752	11250
3058	744	7489
7540	903	8241
3752	890	6349
5944	1163	7679
2704	961	8579
397	911	3640
5379	805	1670
1143	1079	69
3351	953	7665
4381	744	7016
2145	728	11757
11590	930	4311
2794	1013	193
7725	1147	5598
5180	911	6560
4647	1079	69
9569	1070	6950
5235	1079	11514
11573	1079	3144
2221	1163	2586
5243	736	915
3820	1005	2257
6320	871	1297
7408	1147	4401
7624	1153	4359
7638	728	3104
5554	728	1064
354	871	4359
3867	1163	4634
640	1143	6867
6421	730	8828
11846	1084	8259
2882	728	6064
588	1163	11468
7151	710	813
10844	744	6556
1365	871	4793
10076	958	3373
2503	911	6560
3437	1110	5837
11309	1163	1962
4129	1163	9477
4672	961	2362
8799	1079	4860
8159	890	7501
9543	1054	6573
5088	911	4326
6360	1013	2255
9046	1165	3600
9516	744	11807
10841	911	9539
7337	903	4112
7020	961	9982
10717	871	10651
306	1163	11804
755	871	4106
8781	915	4745
1807	1064	3992
4061	915	6622
5717	791	8259
9859	1013	7314
8063	752	9958
11697	730	10798
6967	911	3640
10042	1013	2932
6500	928	4775
9870	1163	9316
2309	1054	11065
10964	1147	1467
1409	1079	11514
11761	821	1463
5247	803	8253
2180	744	7499
11392	871	8881
5534	911	11426
7265	710	7397
6413	805	9685
8745	911	5818
11032	1189	7759
9159	744	1077
826	953	8931
8969	871	3644
5974	1147	2877
2695	1163	3622
7070	730	3313
5075	1147	5037
400	1163	8576
1187	1147	6760
9864	744	11544
4097	834	10653
3696	1163	3456
7726	1147	3944
1105	911	11426
11390	1163	3811
1057	871	8279
2148	953	8076
3722	805	1670
9319	730	3067
5993	953	3346
7607	1189	7759
3312	1163	3539
10965	911	4247
2622	1163	1495
3311	728	1613
6645	728	1626
8437	888	863
3621	911	3563
1240	744	7016
2086	744	3346
11620	848	5533
5370	911	4326
3021	736	4822
3902	744	3346
10865	871	8279
4434	993	9698
1516	1054	1407
732	911	4326
2885	1064	3979
8862	911	9539
7698	791	4828
4321	821	3700
8058	871	1297
6401	911	11426
5659	1013	194
8641	805	9916
3516	875	6838
7236	710	7720
975	911	4247
505	834	6965
6152	715	11167
7015	728	6759
7819	728	8554
5583	1147	5588
4577	871	8671
9408	1143	7849
9419	1079	11091
9443	1097	2066
7921	728	3550
6895	715	10982
2500	871	10695
2667	1013	9617
7988	1163	1620
3125	728	7849
10585	827	11511
11461	1185	10723
3956	1064	8954
3540	1097	1824
6140	1163	997
11451	1076	2519
4727	915	1670
8792	730	4874
3558	1163	7692
11786	1079	3274
408	784	11515
10171	1159	8808
374	911	4364
4112	905	1892
6467	1079	8470
7145	1147	4924
9286	1005	477
6671	1163	11704
8617	1013	2270
6139	871	3816
4490	1153	10065
1681	1163	8452
3913	911	4364
6606	728	5316
10758	1013	9312
4334	1005	3828
1763	728	4477
11446	748	6916
10406	1081	4545
4783	915	1670
9801	748	6542
10604	767	5452
7962	1163	11586
778	1013	9537
3344	1147	4910
1934	1079	1727
3066	1147	3066
6651	1163	11646
10329	1079	1727
11296	871	8277
7840	911	8201
6978	1013	2270
8901	728	8744
442	728	11559
3242	1054	11069
793	871	8381
10686	1064	3992
10447	1147	1566
2723	1163	2586
11687	905	10685
2215	1163	2362
2623	730	1632
6280	871	4106
623	1185	5244
6417	744	9657
7533	953	11355
5526	1013	9537
2540	871	5115
9314	784	87
6735	1163	3484
10761	728	8756
7836	1174	9956
10479	730	8106
10928	911	5818
7423	911	10064
1862	871	9635
681	871	2151
7517	1153	8549
8147	1013	3588
5386	1163	9921
10074	1079	9625
185	1153	5115
409	871	3644
1095	1163	6210
369	1013	2270
8079	1079	3144
8786	730	6872
7341	928	3776
900	791	11069
616	844	11631
7819	911	10064
10663	928	10123
8784	1013	7314
5514	730	410
8729	744	4823
11630	827	3683
5640	730	10989
225	1003	9716
4262	1013	8196
481	1070	1473
10605	1147	7103
8277	1153	3644
6099	1163	2586
2156	911	8201
1396	1079	11402
7273	1013	7314
6593	1163	2362
435	890	7489
4598	871	2346
4908	1013	3588
2042	1163	3520
9653	1054	8927
7079	871	3644
4837	1054	9981
7447	1163	11804
392	801	7650
11497	961	1663
248	1054	2424
889	730	2207
6364	805	7499
376	1163	8334
242	1054	2424
6700	1163	2205
4641	928	866
10960	728	2997
4565	791	11085
9902	871	7722
8003	1013	9537
6956	728	7098
3680	1072	2183
2989	728	7098
185	911	8201
6324	1070	6129
8562	911	4247
2634	871	9924
2653	1058	7045
2997	730	11524
7147	1147	6040
7959	871	4517
5772	911	451
7242	1090	7168
1701	875	2292
2085	903	7759
7593	871	10065
8195	928	3776
6605	871	4434
8073	875	3546
7270	1147	10210
516	1143	9899
5885	871	7789
9965	791	11069
917	1084	11600
10020	871	8881
7098	911	10064
10313	989	3951
6113	791	4001
11461	827	11516
3752	1013	9617
8725	730	3258
9184	875	6836
10861	1163	1504
2937	1084	9580
5587	871	8277
6300	744	1434
6699	1163	6290
8064	890	9916
11087	953	7500
11277	1079	2800
3248	1163	1265
267	748	9685
7513	953	4833
5529	871	7518
7843	1054	9532
1294	744	11467
4112	903	10672
6666	1163	108
917	1084	8053
6876	1153	2788
11136	771	7687
10625	827	7906
381	1163	1689
8217	728	10636
7956	744	7499
10236	1147	5225
1213	1058	2805
11214	771	7493
8633	871	8926
10947	715	1131
3650	890	9331
1284	1167	3175
5645	899	3364
743	1079	11088
2997	728	5318
562	1013	3588
1499	1079	3374
2884	1058	2805
9466	1084	7129
3885	961	9428
4989	715	1774
8049	1143	4684
8238	928	4181
3145	1147	6618
6128	1163	4315
5916	744	3214
3312	1163	11723
1963	854	58
3217	805	11405
4631	1070	3838
2642	730	2005
4042	911	9162
4851	805	5856
1954	805	7374
4717	930	1961
9780	1147	5833
1855	803	8253
10802	871	1976
11524	728	11452
8972	1013	194
3684	748	8180
10777	730	788
10527	856	9908
9710	871	4359
1254	915	7657
7942	805	9220
4931	744	6106
7332	1147	6820
3856	1163	11479
3603	1084	10192
11209	1151	7150
3022	805	7501
7744	1138	7016
6287	928	5902
5416	744	3346
10597	730	2923
1296	821	5403
2601	871	9605
6419	871	3470
9491	1013	194
2620	839	11195
9368	953	7501
6480	899	8657
1862	871	229
3472	1163	1265
11662	805	1670
6771	1079	11275
9035	890	6349
8233	915	8053
7108	805	6349
331	911	9539
526	989	8529
1175	937	1173
316	871	4571
3005	1079	2247
8956	744	9769
5585	730	6961
4265	1163	6474
11820	871	3269
9485	1163	7106
10533	821	8790
5089	1163	7235
6350	1058	1818
6980	1099	7499
6740	1163	7686
4549	1070	151
4207	728	5413
199	871	4227
8079	728	10424
252	715	476
8137	1163	7522
5441	1163	1502
2882	730	2068
6702	1163	6210
2045	1163	6210
11377	1079	6449
8613	993	8614
7897	1163	9077
7806	899	11361
7139	1174	9956
3874	728	4477
8191	730	4163
1391	1151	7738
942	911	974
781	871	2934
8437	1161	6352
5488	1058	7045
11694	871	2346
9572	890	1536
8251	1151	6775
2940	888	1434
1447	791	7462
10763	871	1438
6536	1090	1513
1746	1001	501
3308	797	2103
3796	1013	2270
1682	1079	4747
5742	730	5749
6870	911	11426
1984	928	9782
2976	1054	542
9323	871	3470
3216	905	4723
1976	911	4247
7804	728	1788
5259	805	6882
11237	752	11250
9302	728	6198
1354	871	4359
1681	1163	2389
7004	871	2151
5144	1163	9764
5017	871	4106
3780	1167	7861
6649	1163	3336
3980	1101	11405
3995	1013	193
6029	1097	2066
9083	941	1602
5106	903	1323
2517	1167	3182
10045	1084	3240
10291	871	4583
6548	928	3601
6079	1163	9662
11094	953	7890
5695	911	4247
11341	961	8876
5496	1163	9921
3872	1163	9427
10390	1070	6445
9978	1031	6228
4909	744	4717
8397	1147	3667
5560	1163	9950
9787	728	5991
675	717	4079
4668	1147	5241
6072	744	1434
9937	1013	7314
2718	1079	8643
7515	1097	2066
4766	911	11397
4316	752	9026
658	744	6345
11850	871	8671
2618	1079	2933
3864	1163	2423
5465	911	9539
5438	903	5449
9131	1099	4748
3365	899	2281
11679	744	1958
2657	1058	7045
9668	1151	10221
9881	961	7692
3110	915	9289
4517	991	8615
7155	1079	3274
4238	1167	1851
10149	871	8277
2859	1013	9617
9549	928	3119
2577	1013	3591
5307	730	11757
1300	871	2402
4399	871	8671
212	1163	9427
9966	911	9539
725	1147	5383
7335	730	8146
6574	928	4775
11182	1174	3617
482	1005	3511
1270	911	8065
7999	1013	7314
3834	871	9635
7450	730	8040
4202	911	8065
5376	1079	2247
2700	1013	9312
7984	744	1666
7109	805	1670
4961	911	5818
9974	821	9707
5670	930	858
4598	1013	2270
8306	815	4768
4118	1163	1504
8071	791	9289
3238	1163	6430
7644	805	6345
7582	1163	7692
4597	911	9162
3361	1163	8576
7369	1163	11568
230	1084	7482
1835	915	4821
6146	1163	8250
10513	784	4070
3119	1138	7462
1182	1013	9536
2468	728	9349
114	1147	2092
2651	871	8277
4501	871	449
9316	1115	30
10908	825	6449
6636	744	6916
8788	1163	3622
8882	1153	3259
3887	1163	7686
4262	911	6560
8246	928	1599
11018	1163	11804
346	827	8779
4111	1153	8306
3967	871	5116
6446	911	11426
7084	1097	1824
9139	961	7522
1684	710	2340
5766	911	7311
2829	1143	1911
8365	953	6345
1190	1153	8306
6993	1079	4807
3151	871	2347
7472	1153	3189
5023	1058	2805
4648	915	9964
4953	915	3122
4334	953	9184
1366	748	333
9442	1079	9548
4917	1163	10024
724	1090	3777
8169	744	4421
2136	730	8359
9817	1013	9617
4263	890	6520
10688	903	3785
6203	1147	5806
1037	1185	9915
604	871	4571
7529	915	1670
5695	744	1074
5119	905	6124
8269	791	4001
3644	991	673
1859	728	7959
11200	710	11096
2906	911	9162
7327	728	9911
9713	871	2582
5466	871	5115
364	728	9225
3200	730	3817
8525	1013	193
5407	958	8262
7984	1013	3588
5319	730	10840
5475	805	1670
698	821	8945
764	973	2299
4022	903	3695
9144	1058	3676
10045	1084	9380
1996	1084	1979
4713	1013	8200
6444	871	1297
3125	728	3724
2217	1163	4482
6322	1147	10739
1988	1097	4858
5123	1043	3466
4683	1163	8297
4567	1147	1314
701	871	2934
4961	871	3644
9952	1079	69
2047	1163	1495
8106	1079	823
2035	730	4256
136	821	2201
4569	1163	7694
6052	1147	658
7451	1079	11299
8739	1013	7314
3743	1163	1620
8095	1013	9536
10728	1013	9312
11857	871	4767
7804	871	4359
9517	871	8304
10422	827	11515
8474	748	863
4838	1079	3142
9235	871	3816
305	1058	7045
3393	1058	4078
5691	903	5332
5465	911	5818
6666	1163	8532
10811	911	10064
8554	1079	11514
10613	1147	6830
4434	991	10061
1496	915	9643
5079	911	8201
1155	911	182
3557	871	8279
515	871	9605
7621	728	5479
5465	728	5461
7249	728	6999
7160	805	8289
7831	875	2292
5494	1163	4392
3785	1001	11069
8004	744	1701
3823	1147	1209
2908	1013	3591
6080	1163	4634
7421	837	934
11336	1084	863
7840	991	4976
5689	1163	10886
10315	728	4256
383	1079	9089
11417	1163	9921
7961	1163	3018
11490	1013	3588
6749	871	9996
7979	871	3265
11451	1076	2230
6410	744	872
8896	1079	2247
9632	871	8277
4097	821	6741
8463	1079	11514
1539	999	9129
8987	871	4051
10010	805	3346
8533	1147	7429
10646	827	6910
1108	1163	11804
8157	871	8400
5202	744	7501
10158	728	7849
2334	1013	10186
11669	903	2606
6409	903	6125
3962	1163	10024
4547	951	1670
8701	728	5378
9899	1099	1670
5107	744	6289
7471	744	11467
6139	1013	9617
7596	871	9635
10677	923	253
7656	1084	7016
582	1163	8876
7385	1079	3274
3826	827	6910
9116	1174	6266
11239	752	11250
2164	871	8400
10624	1062	11642
8913	1079	1727
6640	791	11085
1235	961	1735
9426	915	11807
4462	1013	3591
5014	911	3637
1270	911	11426
9817	911	4247
394	1147	9436
4261	871	3816
3516	1174	4745
2713	1163	7530
3823	989	10945
7531	1167	3175
3125	911	3564
1334	728	9444
3577	725	1984
9952	871	8279
3534	953	6556
9147	1163	1252
9268	1054	1670
8824	879	8954
8138	915	3171
1461	1013	7314
1146	961	8576
11689	1013	3591
4767	1153	8277
6093	1058	7045
1416	1147	11716
1421	890	1670
6808	1013	3588
11616	871	232
2484	1005	1641
283	728	6216
8726	730	6620
2221	744	8981
2379	1058	7045
2927	744	685
3733	871	8881
2205	941	3654
4287	871	10698
7804	871	8279
9854	911	3564
2556	1163	9921
10994	1138	903
5948	1054	11270
3817	856	3200
333	875	7915
5801	730	11799
9616	951	11255
8901	1079	10908
8994	730	7127
7093	1079	5839
1543	710	7397
7193	1167	1848
160	710	11097
11434	744	873
4006	1163	1612
11229	710	1707
8846	1163	904
5062	911	7721
6385	728	10487
2218	728	10320
8484	1037	4416
36	830	37
4124	1163	9982
10479	730	4850
3919	921	1971
2756	730	3057
8866	961	11346
10548	1185	7359
1988	1097	1584
11377	730	8748
6923	911	10196
4930	905	5596
1134	953	3346
2871	871	753
1396	871	9605
7034	928	5902
3829	748	4238
383	890	4879
1588	744	1535
11687	903	9165
1033	1070	1556
5950	911	10064
4265	1163	2389
11389	805	1168
970	1054	11069
9121	1001	501
2774	911	8043
4422	871	7624
4824	941	3652
8870	1163	1502
2538	1079	2247
3440	928	8928
2552	1143	1492
2844	1163	11479
3340	827	11090
6747	871	8306
4409	710	2290
9848	871	8881
1228	858	7491
1750	1039	8648
11684	1039	8648
3247	871	4106
11647	928	11367
8245	1070	9898
8645	871	8881
4936	905	6974
10800	728	9980
1012	1163	9921
10777	730	2101
4354	1147	207
10023	738	10690
9878	871	5115
11019	827	11090
8747	730	3313
4293	821	2201
198	730	2539
8765	871	8400
764	805	4192
3997	728	9907
3817	890	2864
3333	953	4717
5484	1163	9428
7127	890	4717
7153	1134	11758
6082	1163	8297
5454	1143	5755
2696	1099	1670
8311	905	6974
5802	1163	2205
2771	1147	5390
1742	1163	10024
3964	728	6759
7120	728	207
4069	875	6836
10253	1079	3144
5486	1079	3144
1430	937	9595
9772	1163	1758
5124	1163	9427
11159	1174	8410
4177	1174	6268
8670	1058	2805
682	1058	7045
3644	991	3260
10188	871	10065
5173	1143	1089
9201	871	3265
8630	725	6916
2147	1084	10028
1747	871	4517
2385	1058	7045
218	744	11069
6106	1174	2130
10486	890	1253
4712	1163	9662
7569	871	8881
4264	1163	3664
7379	728	3294
11144	1174	8410
4616	984	5212
4811	782	765
2651	911	182
4602	1058	7045
2602	911	4247
3275	871	8277
2225	1167	3175
2988	730	3258
471	744	1670
455	1147	2660
3787	905	5332
1661	791	3240
10302	848	7073
8869	989	6966
9379	827	11516
9580	799	3433
7600	1048	795
4353	821	3965
6396	1163	11020
11300	1070	1693
11110	710	815
11173	732	7346
3847	1131	11267
426	827	9628
7751	732	7346
11755	744	4296
7020	1163	1843
9493	1141	10909
4382	728	5406
8400	911	9552
11351	1013	193
2937	1084	7245
9712	989	5308
401	1167	1848
9729	767	8849
6248	1079	3370
3352	1097	614
7959	1079	1727
4434	991	8380
5282	730	1306
4601	1097	6909
11103	710	11096
5615	805	7374
6413	744	6498
5219	911	3565
4400	1013	9617
7551	730	5506
5652	1054	4001
6414	1163	7714
6279	1054	7773
8773	911	4247
7966	1079	11332
10051	748	3193
899	1084	6532
1510	897	3367
8092	1163	8477
10475	1079	6822
5521	911	9539
10800	871	5115
11596	953	3346
4778	815	4777
4467	1074	2924
352	784	11515
6131	1013	2270
10999	748	9532
6746	730	2141
7590	871	8612
5191	744	779
7792	949	1670
1356	744	1961
4915	730	6840
201	744	5662
3446	744	8512
2595	1163	7673
9546	728	11772
6134	744	6775
5318	730	10636
4039	871	3265
4847	744	1536
9133	1147	3462
5088	744	1536
5484	1058	7045
2385	1163	6210
8642	730	10420
2937	1084	741
7538	1163	1405
1726	1031	11088
1689	1058	3654
7146	1147	11297
7484	1031	11511
10735	848	11675
10121	1054	865
4029	1147	1089
8961	744	3346
4460	805	2274
10429	1079	8470
10985	791	10986
5388	871	1295
5203	1079	9548
4679	1163	6430
10491	827	2946
3125	911	4028
10039	871	8279
7701	1153	3263
3009	728	9822
2963	911	4247
9485	1163	10024
3041	961	8646
4665	1147	4853
7517	911	10064
9566	728	5625
11187	710	9660
6604	1163	9982
8463	744	1958
1793	888	11069
1356	744	4717
11066	899	7302
9961	1054	401
11248	771	11247
2343	871	8279
407	1147	11351
6933	1079	59
8867	1013	10187
9273	1147	2011
9869	871	1297
7590	911	11426
9944	1084	10221
4501	890	4450
4260	871	4768
3246	1174	6269
11726	1115	29
6825	911	9162
2239	871	9635
590	1163	11586
3718	805	6349
6410	744	11037
1756	710	1707
1720	1138	4557
2929	871	5116
8832	730	7298
8727	1079	1727
10974	1084	8259
11625	915	4717
8114	1149	11069
7020	1163	7106
7917	1167	7865
9785	744	7501
567	1013	9617
6112	730	8208
11625	1167	1851
1378	752	9957
9501	989	3984
1203	728	5587
2757	911	8065
9216	915	1670
508	911	9539
2174	911	4247
7962	1163	2423
4984	1163	3664
983	871	9635
2580	1147	5523
1080	1079	2098
3890	744	3346
9787	1013	2270
1905	1079	6189
5605	744	8053
8621	744	6573
5668	871	7518
5151	1079	3370
4032	871	9556
5388	744	7499
6327	1147	1595
7635	1064	3126
7450	728	3310
10869	1147	10862
8752	1187	9577
6139	911	5818
3566	1163	1351
6231	744	7499
345	911	3565
8507	1084	863
4035	890	7374
4434	993	8313
8668	744	10036
3141	1070	8945
5892	791	4001
922	725	9347
6009	1079	3142
3558	1163	7694
9687	1054	10040
1856	911	9162
3782	1079	8365
4285	1045	6
1330	1147	9446
5430	1064	3956
10158	871	8277
276	744	7152
6599	736	11315
6785	728	5599
1870	767	10795
2045	1163	11479
2672	1163	8503
2045	961	7846
1150	744	1961
2804	911	5818
2671	728	7996
2443	871	8881
5823	1058	4078
10823	1163	7340
6425	744	1961
2022	1163	3347
308	744	3346
4485	903	1744
2112	1045	6
1014	1013	3591
1905	1013	7286
10974	1084	4879
666	890	8231
8227	1147	5734
6994	744	1688
11329	871	8612
1508	1054	9426
152	728	4057
11736	1174	2123
1470	730	2207
4352	854	7195
2040	911	6560
2039	744	11467
10528	821	8953
6450	730	1185
1912	1147	5446
8712	1079	3142
9493	752	9959
6051	786	7089
10433	1147	2870
2578	1163	11021
287	890	11721
10227	728	7385
3880	744	4363
3885	744	6556
10431	1070	1014
7158	871	9556
2653	1163	7686
8825	730	8281
1150	805	1961
5639	1147	6178
10163	1167	3184
10178	791	4828
295	911	10089
7004	871	4359
11695	1079	8269
3335	989	5463
5534	871	8400
9011	1013	876
793	1079	3906
8023	1163	1265
9439	791	1701
9734	1013	3588
4574	1153	4571
9527	871	8306
10815	728	10084
4231	911	451
3314	856	11397
9487	744	6376
4087	1037	5935
10627	989	6933
10122	935	11054
11491	744	7501
9875	1163	10037
9908	730	10527
711	1054	7016
10984	752	11250
3023	871	1291
6987	1163	1941
4850	1079	9816
2600	752	2231
10535	1079	11764
8786	730	11553
9160	844	3434
3583	1054	4412
11411	875	2341
967	728	7560
11452	728	1280
9556	911	4247
2680	805	5858
2778	1163	7694
5188	1013	193
